CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;5;1.1;14.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;6;6.3;19.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;7;5.0;14.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;8;6.9;13.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;9;6.3;11.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;10;4.7;13.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;11;6.9;13.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;12;2.5;12.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;13;4.2;11.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;14;7.0;12.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;15;3.2;12.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;16;2.1;8.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;17;2.0;11.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;18;3.7;7.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;19;0.1;10.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;20;3.9;11.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;21;6.0;11.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;22;7.2;12.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;23;1.7;11.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;24;8.1;14.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;25;7.4;17.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;26;5.5;9.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;27;5.2;14.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;28;9.6;18.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;29;5.7;15.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;11;30;6.5;15.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;1;2.2;13.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;2;5.0;13.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;3;7.5;13.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;4;4.4;13.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;5;-0.4;20.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;6;4.0;20.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;7;4.5;16.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;8;6.0;17.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;9;5.4;16.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;10;6.0;13.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;11;7.2;12.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;12;3.3;12.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;13;3.1;15.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;14;4.9;12.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;15;2.8;12.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;16;3.7;7.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;17;2.9;11.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;18;3.2;7.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;19;0.7;10.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;20;3.8;10.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;21;6.4;12.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;22;7.2;13.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;23;2.1;11.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;24;7.7;14.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;25;8.0;16.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;26;5.1;9.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;27;5.3;13.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;28;9.2;16.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;29;7.0;16.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;11;30;7.8;15.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;1;6.1;12.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;2;7.5;12.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;3;7.5;11.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;4;1.4;9.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;5;2.5;13.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;6;2.9;22.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;7;7.5;11.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;8;4.9;18.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;9;5.5;18.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;10;7.6;13.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;11;1.8;9.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;12;1.7;10.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;13;5.7;13.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;14;2.3;12.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;15;5.9;12.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;16;2.2;12.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;17;4.0;11.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;18;5.2;8.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;19;0.7;6.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;20;0.6;9.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;21;5.0;10.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;22;4.6;10.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;23;0.9;10.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;24;7.3;10.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;25;5.3;11.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;26;2.8;6.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;27;3.7;14.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;28;9.0;17.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;29;7.2;15.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;11;30;6.4;14.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;1;-5.1;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;2;-4.7;-1.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;3;-8.3;-4.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;4;-7.8;-1.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;5;-6.7;-0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;6;-2.6;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;7;-1.3;0.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;8;-1.4;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;9;-0.3;0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;10;-2.5;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;11;-3.3;-1.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;12;-2.0;-0.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;13;-3.0;-1.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;14;-1.7;-0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;15;-0.6;0.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;16;-0.1;2.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;17;-1.9;-0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;18;-1.8;-0.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;19;-3.5;-1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;20;-3.9;0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;21;-2.5;-0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;22;-3.8;-1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;23;-3.0;-1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;24;-2.8;-0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;25;-3.2;-0.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;26;-3.3;-1.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;27;-3.2;-0.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;28;-1.5;-0.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;29;-0.8;1.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;11;30;-0.5;1.1
