CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;7;4.2;12.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;8;7.7;12.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;9;8.0;13.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;10;6.6;9.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;11;4.0;12.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;12;3.8;11.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;13;5.0;11.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;14;6.0;11.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;15;6.9;14.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;16;1.3;11.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;17;7.0;11.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;18;7.0;12.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;19;4.6;11.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;20;2.6;12.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;21;-0.2;11.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;22;5.4;11.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;23;4.0;9.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;24;5.0;11.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;25;-0.3;14.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;26;7.0;12.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;27;6.0;10.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;28;1.0;11.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;29;-0.8;12.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;30;-1.2;10.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;8;31;6.0;9.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;1;1.4;10.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;2;5.0;12.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;3;-1.5;12.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;4;1.8;11.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;5;7.6;10.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;6;6.4;13.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;7;5.5;11.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;8;8.7;11.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;9;8.8;12.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;10;7.6;9.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;11;5.9;12.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;12;2.1;11.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;13;5.8;12.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;14;6.7;10.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;15;7.2;13.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;16;-0.1;10.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;17;8.4;12.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;18;7.0;12.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;19;4.5;11.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;20;2.6;10.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;21;4.0;10.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;22;5.6;11.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;23;5.1;8.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;24;4.7;12.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;25;-2.6;12.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;26;7.9;10.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;27;6.4;10.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;28;0.7;11.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;29;3.8;12.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;30;2.0;11.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;8;31;4.6;9.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;1;2.2;9.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;2;3.5;10.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;3;2.5;11.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;4;2.1;10.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;5;7.6;11.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;6;6.0;11.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;7;4.3;11.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;8;9.0;11.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;9;7.9;12.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;10;7.2;9.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;11;5.9;11.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;12;4.2;9.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;13;5.6;10.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;14;5.9;9.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;15;4.3;12.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;16;4.2;9.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;17;8.0;12.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;18;7.2;10.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;19;3.1;9.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;20;2.3;10.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;21;7.1;9.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;22;5.4;9.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;23;4.2;7.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;24;3.6;10.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;25;-0.5;11.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;26;7.5;10.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;27;6.2;8.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;28;2.4;11.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;29;2.5;10.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;30;1.0;10.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;8;31;5.9;9.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;1;-2.9;9.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;2;-1.5;8.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;3;-0.2;11.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;4;-2.0;7.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;5;-1.3;10.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;6;2.4;9.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;7;0.6;7.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;8;2.3;5.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;9;2.3;11.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;10;-1.6;9.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;11;1.1;9.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;12;0.8;9.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;13;3.7;7.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;14;3.6;6.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;15;3.1;9.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;16;2.4;9.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;17;5.5;7.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;18;0.8;5.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;19;-0.2;7.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;20;1.1;8.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;21;5.5;11.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;22;0.5;4.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;23;-0.3;4.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;24;-0.3;3.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;25;-0.6;7.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;26;0.7;6.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;27;0.0;9.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;28;1.4;7.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;29;-0.9;10.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;30;-3.6;10.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;8;31;1.0;6.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;1;-2.5;9.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;2;-1.5;10.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;3;1.3;10.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;4;-1.5;10.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;5;-0.7;9.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;6;2.8;10.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;7;0.5;9.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;8;2.4;6.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;9;3.7;9.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;10;-1.0;10.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;11;2.3;9.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;12;2.0;10.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;13;3.2;8.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;14;3.7;6.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;15;1.6;9.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;16;1.5;8.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;17;5.8;7.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;18;4.2;6.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;19;-0.1;6.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;20;1.6;8.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;21;3.5;11.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;22;2.4;3.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;23;0.1;4.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;24;-0.1;3.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;25;-1.3;10.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;26;4.5;10.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;27;5.5;-
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;28;1.9;10.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;29;0.4;10.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;30;-3.1;10.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;8;31;2.2;7.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;1;1.1;9.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;2;6.6;10.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;3;7.0;11.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;4;2.5;9.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;5;4.3;8.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;6;6.1;9.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;7;3.8;10.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;8;5.6;9.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;9;2.9;11.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;10;2.9;9.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;11;3.0;9.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;12;4.6;9.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;13;4.8;9.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;14;4.1;8.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;15;4.1;9.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;16;6.0;6.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;17;4.4;7.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;18;3.3;7.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;19;1.6;9.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;20;3.8;10.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;21;7.1;8.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;22;4.9;8.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;23;1.3;3.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;24;0.3;6.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;25;2.3;8.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;26;3.8;9.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;27;0.2;10.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;28;0.1;8.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;29;3.4;9.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;30;1.5;9.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;8;31;3.8;9.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;1;1.1;9.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;2;5.8;10.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;3;6.3;11.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;4;2.8;8.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;5;2.3;8.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;6;1.2;9.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;7;1.9;9.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;8;2.5;6.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;9;0.3;9.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;10;-0.7;10.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;11;0.5;11.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;12;0.3;10.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;13;2.8;10.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;14;0.4;5.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;15;1.8;7.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;16;4.1;6.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;17;2.1;6.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;18;0.1;7.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;19;-1.1;7.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;20;2.4;9.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;21;2.3;5.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;22;0.4;5.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;23;-0.1;4.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;24;0.4;7.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;25;0.3;8.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;26;-0.1;10.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;27;-0.4;8.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;28;-4.6;11.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;29;-0.9;9.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;30;-0.7;9.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;8;31;1.8;9.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;1;2.0;7.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;2;4.2;8.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;3;4.0;10.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;4;0.2;7.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;5;-0.1;10.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;6;0.3;8.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;7;-0.1;8.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;8;1.6;9.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;9;-0.4;7.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;10;-3.5;10.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;11;0.4;8.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;12;0.2;8.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;13;0.6;8.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;14;-0.4;5.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;15;1.6;6.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;16;2.7;6.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;17;0.6;5.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;18;0.5;5.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;19;-0.5;5.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;20;1.1;7.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;21;2.2;5.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;22;1.3;3.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;23;-3.6;5.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;24;0.0;4.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;25;-0.4;6.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;26;-1.7;7.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;27;-2.9;8.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;28;-6.1;8.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;29;-1.4;6.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;30;-0.3;6.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;8;31;-0.5;9.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;1;-0.6;12.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;2;5.5;13.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;3;2.8;14.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;4;-1.8;9.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;5;0.3;10.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;6;2.2;10.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;7;-0.2;11.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;8;0.0;9.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;9;-0.2;9.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;10;0.4;11.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;11;-0.2;13.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;12;-3.5;10.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;13;1.4;12.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;14;-2.3;9.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;15;-2.2;12.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;16;-1.9;13.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;17;-2.7;7.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;18;0.5;8.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;19;-0.6;9.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;20;0.6;13.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;21;5.0;12.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;22;2.7;7.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;23;-2.2;8.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;24;-0.2;9.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;25;-2.7;9.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;26;-2.7;11.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;27;1.4;10.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;28;-3.1;13.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;29;-3.5;12.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;30;-2.8;7.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;8;31;-2.2;13.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;1;-2.0;8.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;2;0.7;11.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;3;0.3;9.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;4;-1.9;9.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;5;-1.9;12.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;6;-1.9;9.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;7;2.1;11.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;8;-0.3;7.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;9;0.2;9.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;10;3.9;13.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;11;-0.4;11.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;12;-0.8;9.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;13;2.6;9.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;14;-0.9;9.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;15;-0.9;9.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;16;-1.1;5.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;17;-0.5;5.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;18;0.0;4.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;19;-0.8;6.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;8;20;-1.0;10.5
