CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;8;16.8;20.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;9;10.0;19.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;10;5.1;19.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;11;4.4;24.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;12;9.9;23.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;13;11.3;24.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;14;8.2;24.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;15;5.1;24.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;16;5.1;20.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;17;8.1;22.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;18;5.1;26.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;19;7.7;26.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;20;10.5;26.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;21;7.1;28.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;22;7.9;29.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;23;8.3;26.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;24;13.7;24.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;25;9.9;31.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;26;10.9;35.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;27;12.5;30.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;28;11.2;28.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;29;6.3;25.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;30;9.4;22.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2017;1;31;5.6;24.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;1;7.4;21.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;2;5.9;22.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;3;8.9;18.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;4;6.9;19.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;5;5.9;19.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;6;5.9;23.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;7;12.9;21.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;8;14.4;21.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;9;10.9;19.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;10;6.4;20.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;11;5.8;22.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;12;13.4;23.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;13;11.2;20.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;14;8.5;21.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;15;5.4;24.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;16;7.0;24.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;17;4.4;20.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;18;4.3;23.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;19;12.1;27.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;20;13.5;27.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;21;6.4;26.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;22;10.7;26.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;23;7.1;24.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;24;13.0;24.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;25;11.2;28.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;26;10.1;32.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;27;11.1;27.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;28;10.6;27.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;29;5.7;25.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;30;12.0;23.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2017;1;31;5.7;21.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;1;9.7;19.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;2;9.3;20.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;3;8.9;16.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;4;7.8;16.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;5;3.7;17.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;6;6.5;19.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;7;10.7;19.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;8;11.8;16.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;9;9.7;16.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;10;8.3;18.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;11;5.4;21.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;12;13.3;21.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;13;10.3;18.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;14;9.2;17.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;15;8.0;19.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;16;8.9;18.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;17;5.1;19.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;18;8.5;21.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;19;12.4;24.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;20;14.2;23.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;21;10.7;23.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;22;7.6;21.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;23;9.1;20.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;24;13.7;22.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;25;11.5;25.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;26;11.7;29.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;27;14.7;23.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;28;8.6;22.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;29;8.0;22.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;30;12.9;19.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2017;1;31;5.3;19.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;1;9.8;18.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;2;11.2;14.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;3;6.4;11.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;4;6.9;13.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;5;4.2;18.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;6;12.0;20.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;7;9.4;17.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;8;9.0;19.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;9;7.7;13.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;10;9.4;15.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;11;9.3;19.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;12;10.0;18.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;13;6.4;18.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;14;5.9;23.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;15;6.0;23.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;16;12.8;17.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;17;11.7;16.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;18;11.8;18.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;19;9.8;21.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;20;10.6;23.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;21;14.9;22.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;22;7.3;27.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;23;13.5;19.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;24;11.7;20.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;25;12.8;26.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;26;12.3;29.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;27;15.3;23.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;28;7.5;23.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;29;7.1;20.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;30;11.4;16.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2017;1;31;9.0;20.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;1;10.9;19.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;2;2.9;14.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;3;6.5;13.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;4;7.3;13.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;5;6.6;17.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;6;8.1;20.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;7;9.3;22.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;8;5.6;19.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;9;7.9;14.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;10;8.9;15.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;11;10.4;18.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;12;10.3;17.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;13;10.3;18.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;14;8.7;19.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;15;13.0;21.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;16;7.6;22.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;17;11.6;17.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;18;10.2;19.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;19;7.6;20.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;20;12.5;23.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;21;14.6;22.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;22;5.1;26.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;23;11.7;21.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;24;11.5;20.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;25;12.7;25.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;26;11.5;28.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;27;13.5;22.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;28;5.5;22.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;29;5.7;22.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;30;10.3;17.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2017;1;31;8.5;20.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;3;6.8;13.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;4;8.0;14.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;5;6.6;13.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;6;10.4;15.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;7;8.8;15.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;8;9.6;14.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;9;7.3;12.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;10;8.3;16.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;11;10.0;14.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;12;10.0;19.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;13;10.0;14.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;14;10.8;17.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;15;10.7;16.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;16;11.0;15.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;17;9.0;15.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;18;10.4;16.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;19;11.6;18.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;20;13.1;19.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;21;12.3;20.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;22;5.9;19.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;23;14.0;16.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;24;6.5;18.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;25;11.4;17.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;26;14.5;24.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;27;14.4;20.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;28;8.1;20.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;29;12.8;18.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;30;8.4;14.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;31;9.2;16.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2017;1;2;-;12.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;1;10.5;18.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;2;7.8;13.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;3;5.0;13.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;4;5.5;12.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;5;1.6;15.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;6;10.3;17.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;7;6.2;16.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;8;8.3;14.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;9;4.6;13.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;10;6.8;15.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;11;7.2;16.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;12;8.7;18.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;13;7.1;14.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;14;7.5;17.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;15;8.2;18.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;16;10.2;16.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;17;9.1;16.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;18;8.2;15.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;19;11.2;20.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;20;13.3;20.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;21;11.8;20.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;22;4.9;20.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;23;12.9;19.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;24;6.1;20.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;25;8.7;21.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;26;15.4;25.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;27;13.5;19.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;28;6.0;18.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;29;11.4;17.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;30;5.7;14.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2017;1;31;6.3;17.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;1;8.0;17.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;2;6.9;11.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;3;4.5;12.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;4;4.4;11.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;5;2.7;12.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;6;9.2;17.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;7;5.9;15.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;8;6.7;15.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;9;4.2;12.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;10;5.5;15.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;11;6.8;15.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;12;8.0;18.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;13;9.4;14.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;14;7.8;14.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;15;8.2;16.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;16;9.5;14.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;17;7.0;17.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;18;6.9;16.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;19;10.0;19.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;20;13.1;19.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;21;9.4;19.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;22;8.2;20.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;23;12.6;18.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;24;7.0;18.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;25;8.7;21.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;26;14.1;24.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;27;12.9;18.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;28;5.8;17.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;29;9.5;17.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;30;4.6;12.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2017;1;31;6.6;16.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;2;9.2;17.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;3;6.0;18.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;4;6.8;19.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;5;4.0;18.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;6;14.8;23.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;7;7.0;19.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;8;8.0;20.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;9;7.6;16.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;10;7.1;18.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;11;7.0;20.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;12;9.2;22.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;13;8.6;22.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;14;9.2;20.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;15;6.2;20.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;16;10.6;19.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;17;11.0;20.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;18;4.0;21.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;19;12.0;26.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;20;10.6;24.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;21;12.8;22.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;22;6.0;25.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;23;15.0;-
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;24;4.0;24.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;25;6.8;23.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;26;12.0;28.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;27;15.2;23.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;28;7.4;21.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;29;10.8;23.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;30;8.8;17.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;31;6.4;20.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2017;1;1;-;16.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;1;5.5;18.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;2;5.5;13.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;3;4.6;14.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;4;4.9;12.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;5;4.1;17.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;6;9.3;15.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;7;7.5;19.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;8;5.5;18.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;9;4.0;13.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;10;6.2;18.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;11;7.0;19.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;12;6.8;19.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;13;7.9;20.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;14;9.3;21.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;15;4.3;21.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;16;8.7;17.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;17;8.2;17.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;18;3.3;20.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;19;8.4;24.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;20;11.2;24.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;21;7.4;20.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;22;7.6;22.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;23;13.2;19.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;24;6.0;18.6
