CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;9;7.0;26.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;10;5.2;28.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;11;7.3;24.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;12;3.6;25.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;13;6.3;23.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;14;2.1;24.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;15;2.5;25.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;16;2.3;24.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;17;5.6;19.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;18;-0.7;20.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;19;5.2;23.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;20;2.3;24.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;21;5.1;21.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;22;4.6;26.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;23;8.0;21.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;24;5.8;23.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;25;0.5;27.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;26;4.6;27.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;27;9.4;20.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;28;4.9;24.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;29;4.1;21.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;30;13.7;14.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;3;31;9.0;19.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;1;3.0;26.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;2;4.5;25.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;3;13.0;21.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;4;10.7;22.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;5;3.7;26.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;6;6.7;23.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;7;6.1;22.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;8;6.0;21.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;9;8.0;23.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;10;3.7;26.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;11;7.6;22.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;12;2.5;26.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;13;6.0;20.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;14;6.2;21.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;15;5.9;23.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;16;4.8;22.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;17;5.0;18.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;18;1.8;18.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;19;9.2;20.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;20;8.9;21.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;21;6.2;20.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;22;9.3;23.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;23;7.6;19.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;24;7.2;19.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;25;2.6;26.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;26;3.3;28.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;27;10.1;23.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;28;5.0;25.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;29;4.3;24.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;30;14.8;15.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;3;31;5.3;18.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;1;7.2;20.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;2;7.5;20.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;3;10.7;19.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;4;8.6;18.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;5;6.6;20.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;6;9.0;18.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;7;5.1;20.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;8;11.9;19.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;9;11.3;18.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;10;7.3;20.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;11;11.0;17.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;12;4.5;19.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;13;9.0;17.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;14;5.4;18.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;15;6.0;19.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;16;7.3;19.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;17;10.2;15.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;18;2.4;16.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;19;8.5;16.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;20;7.4;17.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;21;8.4;18.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;22;12.6;19.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;23;10.1;16.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;24;6.7;15.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;25;3.4;19.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;26;3.9;26.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;27;8.1;23.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;28;9.5;23.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;29;7.9;24.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;30;12.1;15.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;3;31;5.8;16.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;1;6.0;29.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;2;7.4;27.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;3;10.6;24.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;4;8.8;26.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;5;4.3;28.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;6;9.4;23.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;7;6.2;23.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;8;13.9;22.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;9;5.2;24.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;10;3.6;26.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;11;8.2;26.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;12;2.5;28.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;13;9.9;24.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;14;6.6;24.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;15;6.0;25.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;16;2.5;27.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;17;10.8;15.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;18;6.2;16.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;19;3.3;22.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;20;4.2;26.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;21;11.2;18.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;22;12.5;20.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;23;14.6;17.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;24;0.4;19.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;25;-1.3;24.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;26;5.8;26.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;27;10.6;24.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;28;12.6;18.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;29;8.1;23.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;30;12.5;17.2
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;3;31;5.8;17.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;1;6.0;28.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;2;6.2;27.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;3;12.0;24.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;4;8.5;25.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;5;5.0;29.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;6;7.2;23.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;7;8.5;22.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;8;14.6;23.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;9;5.3;27.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;10;4.6;26.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;11;8.3;25.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;12;3.7;28.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;13;3.7;23.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;14;4.8;23.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;15;5.0;24.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;16;4.1;25.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;17;9.5;14.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;18;6.2;16.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;19;2.5;22.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;20;2.5;25.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;21;13.5;18.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;22;13.3;19.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;23;13.1;16.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;24;-0.5;20.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;25;1.7;26.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;26;6.5;26.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;27;8.5;23.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;28;11.6;19.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;29;8.2;23.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;30;8.8;15.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;3;31;5.2;15.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;1;7.2;20.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;2;7.6;21.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;3;14.4;22.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;4;11.8;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;7;10.0;18.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;8;13.2;19.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;9;5.2;21.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;10;5.2;16.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;11;5.4;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;14;9.4;17.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;15;11.2;18.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;16;5.6;18.9
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;17;11.0;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;18;7.6;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;21;12.8;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;22;14.2;17.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;23;11.7;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;24;6.8;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;28;11.6;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;29;10.8;19.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;30;13.0;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;31;8.8;12.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;6;-;19.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;13;-;16.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;20;-;19.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;3;27;-;16.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;1;8.8;22.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;2;6.9;26.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;3;13.9;23.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;4;8.5;21.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;5;4.0;25.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;6;9.0;21.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;7;6.1;19.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;8;12.8;22.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;9;1.9;22.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;10;8.2;22.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;11;2.7;20.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;12;-0.1;23.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;13;7.6;18.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;14;4.8;20.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;15;11.1;19.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;16;3.3;24.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;17;10.1;13.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;18;4.3;15.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;19;4.8;18.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;20;5.4;23.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;21;10.9;21.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;22;14.0;19.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;23;11.2;13.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;24;4.2;17.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;25;-1.7;20.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;26;-0.1;23.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;27;9.0;20.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;28;11.3;20.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;29;9.2;22.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;30;11.5;16.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;3;31;6.8;13.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;1;3.4;22.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;2;2.7;25.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;3;12.7;22.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;4;5.2;21.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;5;-0.3;22.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;6;3.5;20.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;7;6.0;17.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;8;11.4;21.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;9;-2.5;22.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;10;9.1;20.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;11;-1.1;19.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;12;-5.0;23.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;13;8.9;16.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;14;7.5;17.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;15;8.9;18.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;16;-1.9;22.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;17;9.0;14.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;18;4.5;13.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;19;5.5;17.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;20;1.6;21.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;21;10.0;18.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;22;11.9;20.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;23;9.7;13.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;24;5.5;15.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;25;-7.0;23.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;26;-4.7;21.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;27;7.8;20.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;28;10.6;18.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;29;7.8;20.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;30;11.1;16.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;3;31;5.2;12.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;1;7.6;21.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;2;7.3;25.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;3;11.3;25.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;4;5.9;21.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;5;5.0;27.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;6;5.7;21.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;7;2.3;22.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;8;14.8;21.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;9;2.4;20.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;10;7.2;25.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;11;1.5;25.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;12;2.5;21.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;13;5.9;21.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;14;2.6;21.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;15;7.3;21.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;16;3.3;21.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;17;9.9;17.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;18;5.4;19.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;19;3.7;24.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;20;9.4;25.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;21;13.9;23.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;22;13.0;26.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;23;11.7;20.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;24;7.6;22.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;25;1.1;19.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;26;1.3;19.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;27;6.2;23.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;28;8.3;21.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;29;9.0;20.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;30;12.9;20.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;3;31;4.5;17.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;1;11.8;17.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;2;10.4;24.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;3;11.7;23.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;4;9.6;23.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;5;6.1;23.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;6;10.2;23.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;7;7.3;21.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;8;10.5;20.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;9;2.8;23.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;10;6.8;19.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;11;6.3;19.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;12;4.8;23.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;13;11.0;19.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;14;3.5;-
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;15;5.5;21.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;16;5.4;24.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;17;10.8;14.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;18;5.2;17.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;19;8.8;19.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;20;8.5;22.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;21;9.6;20.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;22;8.2;25.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;23;7.8;13.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;24;7.0;17.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;25;2.1;19.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;26;1.3;19.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;27;6.1;21.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;28;7.3;21.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;3;29;6.9;21.2
