CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;26;12.7;19.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;27;7.0;19.9
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;28;6.5;24.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;29;5.5;29.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2016;11;30;7.9;26.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;1;1.2;15.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;2;5.3;12.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;3;-;18.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;4;12.4;22.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;5;7.1;22.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;6;11.0;17.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;7;5.5;17.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;8;7.1;17.1
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;9;7.2;16.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;10;8.0;17.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;11;7.0;17.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;12;7.7;17.8
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;13;8.8;15.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;14;12.6;16.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;15;6.2;16.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;16;4.8;15.9
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;17;1.4;21.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;18;2.1;23.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;19;7.0;19.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;20;8.5;23.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;21;5.2;30.4
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;22;6.3;29.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;23;6.6;24.3
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;24;4.8;27.2
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;25;8.7;20.5
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;26;12.7;19.6
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;27;8.0;20.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;28;6.2;21.0
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;29;7.9;25.7
400009;Cañal Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2016;11;30;10.6;27.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;1;2.6;14.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;2;7.5;13.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;3;10.6;15.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;4;13.0;19.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;5;11.6;19.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;6;9.8;15.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;7;4.4;14.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;8;6.5;15.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;9;8.0;14.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;10;7.5;14.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;11;5.7;15.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;12;5.7;16.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;13;9.4;13.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;14;11.8;14.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;15;5.0;13.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;16;2.4;14.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;17;1.8;17.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;18;4.3;19.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;19;8.4;16.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;20;6.6;20.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;21;6.2;26.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;22;7.1;25.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;23;8.9;20.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;24;6.3;25.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;25;8.2;19.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;26;12.9;17.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;27;8.9;17.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;28;10.6;17.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;29;8.8;21.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2016;11;30;11.3;23.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;1;3.5;12.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;2;7.3;16.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;3;10.1;16.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;4;11.9;19.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;5;15.3;18.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;6;4.5;15.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;7;0.8;18.8
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;8;6.8;19.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;9;3.6;14.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;10;8.2;13.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;11;2.1;16.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;12;4.5;18.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;13;9.7;12.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;14;7.2;13.1
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;15;2.4;8.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;16;4.2;14.5
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;17;0.3;21.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;18;3.4;21.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;19;6.4;21.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;20;4.4;25.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;21;4.9;29.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;22;8.3;30.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;23;8.5;26.9
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;24;8.7;24.6
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;25;7.6;23.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;26;10.1;19.3
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;27;10.6;19.0
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;28;6.4;22.7
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;29;6.3;29.4
430002;Futaleufú Ad.;43&deg 11' 20'' S;347;2016;11;30;7.7;30.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;1;2.4;13.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;2;2.4;17.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;3;5.6;15.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;4;8.2;20.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;5;13.6;14.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;6;8.0;15.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;7;-0.6;18.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;8;-0.6;19.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;9;6.7;15.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;10;8.5;14.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;11;8.0;16.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;12;5.9;17.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;13;8.0;17.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;14;7.9;11.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;15;3.3;11.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;16;3.0;14.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;17;-0.5;20.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;18;4.1;22.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;19;7.7;21.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;20;4.4;28.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;21;6.2;30.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;22;8.0;30.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;23;8.0;26.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;24;7.7;24.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;25;8.4;23.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;26;10.1;19.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;27;11.8;20.3
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;28;8.8;21.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;29;5.9;29.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2016;11;30;7.2;29.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;1;4.5;13.1
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;2;8.1;14.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;3;8.5;13.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;4;8.6;13.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;5;9.8;11.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;6;6.0;13.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;7;2.0;13.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;8;2.1;16.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;9;9.5;12.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;10;7.3;14.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;11;7.6;13.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;12;9.3;15.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;13;9.2;12.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;14;7.9;13.4
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;15;4.5;11.7
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;16;5.4;14.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;17;5.5;16.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;18;9.6;17.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;19;10.1;17.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;20;3.0;25.3
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;21;6.8;24.2
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;22;8.3;26.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;23;12.6;25.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;24;10.9;-
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;25;8.0;21.0
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;26;12.0;19.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;27;12.7;18.8
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;28;12.0;16.6
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;29;10.1;23.5
450001;Puerto Aysén Ad.;45&deg 23' 58'' S;11;2016;11;30;10.7;22.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;1;0.9;13.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;2;6.5;17.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;3;6.8;13.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;4;8.0;12.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;5;8.2;14.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;6;3.8;13.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;7;0.7;14.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;8;1.1;15.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;9;6.4;14.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;10;5.9;12.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;11;5.3;15.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;12;7.5;15.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;13;8.1;12.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;14;4.4;12.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;15;2.7;11.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;16;2.7;13.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;17;2.8;17.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;18;8.0;17.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;19;4.8;18.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;20;2.3;22.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;21;4.4;28.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;22;6.3;29.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;23;10.2;22.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;24;8.7;21.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;25;9.2;20.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;26;10.7;21.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;27;9.7;20.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;28;10.4;17.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;29;8.7;24.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2016;11;30;8.5;25.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;1;1.2;11.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;2;5.8;15.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;3;4.9;12.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;4;5.8;11.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;5;6.9;12.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;6;2.6;12.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;7;1.7;12.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;8;2.9;15.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;9;5.9;14.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;10;3.2;12.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;11;5.2;14.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;12;6.3;14.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;13;6.6;11.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;14;4.9;10.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;15;1.2;8.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;16;0.8;12.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;17;1.8;16.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;18;7.8;17.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;19;3.5;18.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;20;-0.8;21.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;21;-;27.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;22;5.6;28.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;23;10.0;21.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;24;9.4;20.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;25;9.4;21.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;26;6.5;21.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;27;9.2;20.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;28;8.5;16.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;29;8.2;22.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2016;11;30;11.6;24.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;1;4.3;16.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;2;8.4;21.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;3;6.1;18.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;4;8.5;20.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;5;7.5;15.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;6;3.0;14.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;7;-1.1;15.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;8;-0.2;22.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;9;2.8;17.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;10;7.3;17.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;11;7.9;19.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;12;2.8;19.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;13;9.1;17.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;14;6.0;13.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;15;1.5;13.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;16;4.4;16.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;17;-0.2;21.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;18;3.2;21.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;19;4.8;21.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;20;4.7;20.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;21;4.7;29.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;22;13.0;28.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;23;8.0;25.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;24;6.5;24.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;25;10.5;23.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;26;11.3;23.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;27;6.3;24.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;28;10.1;21.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;29;5.4;27.6
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2016;11;30;9.2;28.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;1;3.7;14.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;2;6.5;20.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;3;6.6;13.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;4;2.2;12.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;5;4.6;13.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;6;3.2;14.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;7;-0.8;15.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;8;4.2;17.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;9;2.3;15.2
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;10;4.6;12.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;11;7.0;17.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;12;3.5;18.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;13;8.8;12.8
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;14;2.6;11.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;15;1.3;12.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;16;2.5;13.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;17;2.2;16.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;18;3.8;19.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;19;7.2;18.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;20;4.0;24.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;21;7.0;27.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;22;10.4;29.5
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;23;12.5;25.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;24;10.0;23.3
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;25;9.3;23.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;26;11.7;19.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;27;11.9;19.9
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;28;8.6;21.7
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;29;10.7;25.0
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2016;11;30;9.0;25.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;1;4.8;13.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;2;5.8;17.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;3;5.7;10.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;4;2.8;10.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;5;0.8;7.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;6;0.0;8.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;7;2.7;12.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;8;9.0;15.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;9;8.4;11.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;10;1.6;17.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;11;4.9;16.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;12;7.7;13.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;13;6.0;12.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;14;-1.2;-
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;15;2.4;9.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;16;1.8;11.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2016;11;17;6.4;16.0
